15/01/2024,11:04:17,b"1080,38.388588,21.811552,15/1/2024,9:4:16,0.29,1.04,358.33,5.80,5,598,1013.62,15.47,00000000000000000\x1e\xa2\x13\xb4\xbc\xc29\x96\x13\x15\x17\xc1'\xf4k%B\xe5\xaa\xa6\xb8\xad\xb9\xde\x1a\xf2\xd7\x06\xd9\xcf\x81\xf3\r\n"
15/01/2024,11:04:17,b'\r\n'
15/01/2024,11:04:18,b'1080,38.388588,21.811552,15/1/2024,9:4:16,0.29,1.04,358.33,5.80,5,598,1013.62,15.47,00000000000000000\r\n'
15/01/2024,11:04:24,b'1081,38.388615,21.811560,15/1/2024,9:4:22,0.48,1.74,358.33,4.10,5,599,1013.62,15.47,00000000000000000\xb5\x04y\x0f6\xb0H\x8cOsA(H\x88\xe9@\r^=\xa8\x12Jw\xe10\xfa\xfbz\xb0\x12J\x19\r\n'
15/01/2024,11:04:24,b'\r\n'
15/01/2024,11:04:24,b'1081,38.388615,21.811560,15/1/2024,9:4:22,0.48,1.74,358.33,4.10,5,599,1013.62,15.47,00000000000000000\r\n'
15/01/2024,11:04:30,b'1082,38.388564,21.811500,15/1/2024,9:4:29,0.46,1.65,358.33,4.10,5,599,1013.64,15.47,00000000000000000OK.5\x96\xb8\xc8\x9f\xa6L\x07\x91\x11\n'
15/01/2024,11:04:30,b'\xb79\x18"\x0f\xc8o\x13\xfdk\xa4&1\xe0\x89\x93x\xa2\r\n'
15/01/2024,11:04:30,b'\r\n'
15/01/2024,11:04:30,b'1082,38.388564,21.811500,15/1/2024,9:4:29,0.46,1.65,358.33,4.10,5,599,1013.64,15.47,00000000000000000\r\n'
15/01/2024,11:04:36,b'1083,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.62,15.48,00000000000000000\x0c\xf8R\xcd\xb7\xab\xa8=x\xd2\x98\x92\xc5\x19E\xf5\x90NW\x05\x04\xa3}/6\x84y\xdf\xdf\xa8Ug\r\n'
15/01/2024,11:04:36,b'\r\n'
15/01/2024,11:04:36,b'1083,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.62,15.48,00000000000000000\r\n'
15/01/2024,11:04:43,b'1084,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.61,15.53,00000000000000000\x94\xf3P(s\xf7\xd6\xd2\xad\x7f\'[!\xc21\x81PN\xda\x19\xed\x16\x06M\x90&"\x00\x05\xbaJa\r\n'
15/01/2024,11:04:43,b'\r\n'
15/01/2024,11:04:43,b'1084,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.61,15.53,00000000000000000\r\n'
15/01/2024,11:04:49,b'1085,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.63,15.55,00000000000000000\xf4\xc7h?\xfd\xe9\x02x`\xe1\x99\xcf\x1c\x16\x1c\xc1\xb0\x9c&u\x04\xc9D\x18,7\x0c\x9d\xbdR\xc1K\r\n'
15/01/2024,11:04:49,b'\r\n'
15/01/2024,11:04:49,b'1085,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.63,15.55,00000000000000000\r\n'
15/01/2024,11:04:55,b'1086,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.61,15.58,00000000000000000\xb2B\x1f\xe4n\x14\n'
15/01/2024,11:04:55,b'\xc7\x18\xeb}\xca>\xd5zQm\xd6d\xa8\xfe\\\n'
15/01/2024,11:04:55,b'\x83{\xcc\x06\x96\xaf\xe4\xce\xc2\r\n'
15/01/2024,11:04:55,b'\r\n'
15/01/2024,11:04:55,b'1086,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.61,15.58,00000000000000000\r\n'
15/01/2024,11:05:02,b'1087,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.61,15.58,00000000000000000\xb2B\x1f\xe4n\x14\n'
15/01/2024,11:05:02,b'\xc7\x18\xeb}\xca>\xd5zQm\xd6d\xa8\xfe\\\n'
15/01/2024,11:05:02,b'\x83{\xcc\x06\x96\xaf\xe4\xce\xc2\r\n'
15/01/2024,11:05:02,b'\r\n'
15/01/2024,11:05:02,b'1087,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.61,15.58,00000000000000000\r\n'
15/01/2024,11:05:08,b"1088,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.58,15.57,00000000000000000\xccy\xa7Q#\xc9c\x13\xde\xf0\x19\xa5\xb5\xc95\x17^\x80\xba\xe7o\xaf\xde-\xa1''\x0fHh@j\r\n"
15/01/2024,11:05:08,b'\r\n'
15/01/2024,11:05:08,b'1088,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.58,15.57,00000000000000000\r\n'
15/01/2024,11:05:14,b'1089,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.59,15.58,00000000000000000.M-gpj\xfcq\x87l\xe7M\xf0U\xa4~\xb6\x86y\xff\xfc\xa9C\xfbp\xc0#\xddp"\x1e\xd6\r\n'
15/01/2024,11:05:14,b'\r\n'
15/01/2024,11:05:14,b'1089,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.59,15.58,00000000000000000\r\n'
15/01/2024,11:05:21,b'1090,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.59,15.59,00000000000000000\xb3\xc5\xbf\xcfss!\xc6U\xcc\xc2/\xde\xcflM_\xc8\xaaw<\xf9\xad~\xdd\xf5\x93P\x8c]\xcb\x06\r\n'
15/01/2024,11:05:21,b'\r\n'
15/01/2024,11:05:21,b'1090,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.59,15.59,00000000000000000\r\n'
15/01/2024,11:05:27,b'1091,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.58,15.59,000000000000000009Z\x08\xaf1W1W\xd6~\xf2\xc3<\x16\xb18\ts\xbc\xc4\x9b\xe8\xa3Hi,I\x1a\xc9\xa8b~\r\n'
15/01/2024,11:05:27,b'\r\n'
15/01/2024,11:05:27,b'1091,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.58,15.59,00000000000000000\r\n'
15/01/2024,11:05:33,b'1092,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.59,15.60,00000000000000000\xf5sO\xc8I\xca\xf1\\L\x0e\x10\xe9\xc0"e\xb6\xa4\x14\xb4d\xa0Z\xcf\xa0\xf87\xdee\x1f/\x7fo\r\n'
15/01/2024,11:05:33,b'\r\n'
15/01/2024,11:05:33,b'1092,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.59,15.60,00000000000000000\r\n'
15/01/2024,11:05:40,b'1093,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.58,15.60,00000000000000000\x7f\xec\xf8\xa8\x0b\xee\xe1\xcd\xcf\xbc \x05"\xfb\xb8\xc3\xf2\xaf\xa2\xd7\x07K\xc1\x96L\xee\x04/Z\xda\xd6\x17\r\n'
15/01/2024,11:05:40,b'\r\n'
15/01/2024,11:05:40,b'1093,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.58,15.60,00000000000000000\r\n'
15/01/2024,11:05:46,b'1094,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.59,15.61,00000000000000000h\xfb\xdd`J\xd3,\xeb\x9e\xae5\x8b\xee\xb8\xad\x85MZg\xec`\n'
15/01/2024,11:05:46,b'!%U\x02n\xe8\xe3P\xaa\xbf\r\n'
15/01/2024,11:05:46,b'\r\n'
15/01/2024,11:05:46,b'1094,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.59,15.61,00000000000000000\r\n'
15/01/2024,11:05:52,b'1095,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.55,15.62,00000000000000000\xe4\xb4A?pU\x96\xad\xafX\x07\x89p\xce\x1d\x96\xa4\xef\xe7n\xca6F\xc2\x9c\x98r=\xe1\xd9w\xc8\r\n'
15/01/2024,11:05:52,b'\r\n'
15/01/2024,11:05:52,b'1095,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.55,15.62,00000000000000000\r\n'
15/01/2024,11:05:59,b'1096,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.58,15.64,000000000000000001\xf6\x8a2\x07\x8a\xb2+\xa0\x06\xb4\x90\x9a\xa9\xbf\x0fq\x8a\xc9\xcd \x16^\xb8\xc2:\xfe!\x8d;\xa5p\r\n'
15/01/2024,11:05:59,b'\r\n'
15/01/2024,11:05:59,b'1096,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.58,15.64,00000000000000000\r\n'
15/01/2024,11:06:05,b'1097,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.55,15.64,00000000000000000\x8d\xa3\n'
15/01/2024,11:06:05,b'\xe8z\x03b8y\xbf\xd9\xd8\x94\xb5\x97<\xe8V7yp\xcb\x18\xfbU&\xf54\xd3\xc6\xb3\x12\r\n'
15/01/2024,11:06:05,b'\r\n'
15/01/2024,11:06:05,b'1097,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.55,15.64,00000000000000000\r\n'
15/01/2024,11:06:11,b'1098,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.55,15.65,00000000000000000\x10+\x98@y\x1a\xbf\x8f\xab\x1f\xfc\xba\xba/_\x0f\x01\x18\xe4\xf1\xb0\x9b\xf6~\xf8\x13E\xb9/\xb9f\xc2\r\n'
15/01/2024,11:06:11,b'\r\n'
15/01/2024,11:06:11,b'1098,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.55,15.65,00000000000000000\r\n'
15/01/2024,11:06:18,b"1099,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.55,15.66,00000000000000000\xaa\xae3\xa5|1\xc5K\xc0\xe2\x93\x1c\xc8\x9c\x1aZ'\xca\x8ct\xedk\xd9\xec\x12L\x88368\x04\xaf\r\n"
15/01/2024,11:06:18,b'\r\n'
15/01/2024,11:06:18,b'1099,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.55,15.66,00000000000000000\r\n'
15/01/2024,11:06:24,b'1100,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.57,15.67,00000000000000000>\x05\xd2\xcd\xfb`8\xc3\t;\xd6\xbb?\xa9u\x83b\xefs\x87~\x19+\x05\xca\xd6\x91*@\xb0\x9e\x8f\r\n'
15/01/2024,11:06:24,b'\r\n'
15/01/2024,11:06:24,b'1100,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.57,15.67,00000000000000000\r\n'
15/01/2024,11:06:30,b'1101,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.59,15.68,00000000000000000iG\xab\xe1Q\x02W\x8d\x92g%\xde\xad\x86k3\xbf^bP\xee\xe0\xec\xfc\xf9\x827y\xac\xf0\x99\xa1\r\n'
15/01/2024,11:06:30,b'\r\n'
15/01/2024,11:06:30,b'1101,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.59,15.68,00000000000000000\r\n'
15/01/2024,11:06:36,b'1102,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.55,15.69,00000000000000000\xc2\x05\x0e\xf3m\xb6J\xb8\x1a\xcc]\x18o\xd9VF\x99wY\xdf\xd9|J\x0cwrV\xabK\x87\xf3k\r\n'
15/01/2024,11:06:36,b'\r\n'
15/01/2024,11:06:37,b'1102,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.55,15.69,00000000000000000\r\n'
15/01/2024,11:06:43,b'1103,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.58,15.70,00000000000000000B\xeaq!\x14=s\x997N\x95t\xe2A\xfd\xf8\xf5\xe7\xab\xb2\t\x87\xa4`\xc0\xd0\x08\xb8\xe5\x94\xab:\r\n'
15/01/2024,11:06:43,b'\r\n'
15/01/2024,11:06:43,b'1103,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.58,15.70,00000000000000000\r\n'
15/01/2024,11:06:49,b"1104,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.57,15.71,00000000000000000j\x14\x10\x93\xee\xe5^\x02'.\xbd\x9b\x1bh\xba\x12)\x1e\xaa\xf5\xca(\x10\xca\x8fV\x1a\xb4\xcd\xe1'x\r\n"
15/01/2024,11:06:49,b'\r\n'
15/01/2024,11:06:49,b'1104,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.57,15.71,00000000000000000\r\n'
15/01/2024,11:06:55,b'1105,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.58,15.71,00000000000000000\xdfb\xe3\x89\x17$\xae.\xe5\xee\xb0\x16\xcc\xdb5\xcb\x1c\xa9x:\xc9\xd7J\xe5m\xe5\xb85\x19\xeb~\xea\r\n'
15/01/2024,11:06:55,b'\r\n'
15/01/2024,11:06:55,b'1105,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.58,15.71,00000000000000000\r\n'
15/01/2024,11:07:02,b'1106,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.59,15.71,00000000000000000U\xfdT\xe9U\x00\xbe\xbff\\\x80\xfa.\x02\xe8\xbeJ\x12n\x89n\xc6D\xd3\xd9<b\x7f\\\x1e\xd7\x92\r\n'
15/01/2024,11:07:02,b'\r\n'
15/01/2024,11:07:02,b'1106,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.59,15.71,00000000000000000\r\n'
15/01/2024,11:07:08,b'1107,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.61,15.70,00000000000000000Tz\xf4\xc2Hg\x95\xbe+{?\x1f\xce\x18\xfe\xa2x\x0c\xa0V\xacc\xe3.\x7f\x05\xf7\xb9\x7f\xa7\xd2V\r\n'
15/01/2024,11:07:08,b'\r\n'
15/01/2024,11:07:08,b'1107,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.61,15.70,00000000000000000\r\n'
15/01/2024,11:07:14,b'1108,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.56,15.70,00000000000000000}\x035[\xaf\xd8\x93$v<\xa8\x15\xd7+\xafT\x96\xebo\xce\xadi\xf0y\x96\xbapstk[\xd0\r\n'
15/01/2024,11:07:14,b'\r\n'
15/01/2024,11:07:14,b'1108,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.56,15.70,00000000000000000\r\n'
15/01/2024,11:07:21,b'1109,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.58,15.70,00000000000000000B\xeaq!\x14=s\x997N\x95t\xe2A\xfd\xf8\xf5\xe7\xab\xb2\t\x87\xa4`\xc0\xd0\x08\xb8\xe5\x94\xab:\r\n'
15/01/2024,11:07:21,b'\r\n'
15/01/2024,11:07:21,b'1109,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.58,15.70,00000000000000000\r\n'
15/01/2024,11:07:27,b'1110,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.57,15.70,00000000000000000\xf7\x9c\x82;\xed\xfc\x83\xb5\xf5\x8e\x98\xf95\xf2r!\xc0Py}\n'
15/01/2024,11:07:27,b'x\xfeO"c\xaa91\x9e\xf2\xa8\r\n'
15/01/2024,11:07:27,b'\r\n'
15/01/2024,11:07:27,b'1110,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.57,15.70,00000000000000000\r\n'
15/01/2024,11:07:33,b'1111,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.59,15.70,00000000000000000\xc8u\xc6AV\x19c\x08\xb4\xfc\xa5\x98\x00\x98 \x8d\xa3\\\xbd\x01\xae\x96\xaaVt\t\xd2\xf2\xa0a\x02B\r\n'
15/01/2024,11:07:33,b'\r\n'
15/01/2024,11:07:33,b'1111,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.59,15.70,00000000000000000\r\n'
15/01/2024,11:07:40,b'1112,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.56,15.71,00000000000000000\xe0\x8b\xa7\xf3\xac\xc1N\x93\xa4\x9c\x8dw\xf9\xb1gg\x7f\xa5\xbcFm9\x1e\xfc;\x8f\xc0\xfe\x88\x14\x8e\x00\r\n'
15/01/2024,11:07:40,b'\r\n'
15/01/2024,11:07:40,b'1112,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.56,15.71,00000000000000000\r\n'
15/01/2024,11:07:46,b'1113,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.59,15.70,00000000000000000\xc8u\xc6AV\x19c\x08\xb4\xfc\xa5\x98\x00\x98 \x8d\xa3\\\xbd\x01\xae\x96\xaaVt\t\xd2\xf2\xa0a\x02B\r\n'
15/01/2024,11:07:46,b'\r\n'
15/01/2024,11:07:46,b'1113,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.59,15.70,00000000000000000\r\n'
15/01/2024,11:07:52,b'1114,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.55,15.70,00000000000000000\xfe\xbf\xf1\xfbi\xb4\xa3\x8a\xee\xf7\xf8<\xec]\xd5\xcbl;U\x06YZ\xe2#W\xcc\x03\xad\xbbi\xbdX\r\n'
15/01/2024,11:07:52,b'\r\n'
15/01/2024,11:07:52,b'1114,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.55,15.70,00000000000000000\r\n'
15/01/2024,11:07:59,b'1115,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.56,15.70,00000000000000000}\x035[\xaf\xd8\x93$v<\xa8\x15\xd7+\xafT\x96\xebo\xce\xadi\xf0y\x96\xbapstk[\xd0\r\n'
15/01/2024,11:07:59,b'\r\n'
15/01/2024,11:07:59,b'1115,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.56,15.70,00000000000000000\r\n'
15/01/2024,11:08:05,b'1116,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.54,15.70,00000000000000000t F\x9b+\x90\xb3\x1bmE\xc8\xd0\x0e\x84\x08\xbe:\x80C\xb5\xfeK\xec\x15\xe3\x15\xd9\xe7\xfe\x9c\x14 \r\n'
15/01/2024,11:08:05,b'\r\n'
15/01/2024,11:08:05,b'1116,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.54,15.70,00000000000000000\r\n'
15/01/2024,11:08:11,b'1117,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.53,15.70,00000000000000000\xe5\xdad\xa6\xf8l\xc3\xcb\xc3|Xn\x9a\xb1!\xe8\x85\x86!\x8b\xac<\xc6\x97\xc8 \xe5\x0c8mlU\r\n'
15/01/2024,11:08:11,b'\r\n'
15/01/2024,11:08:11,b'1117,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.53,15.70,00000000000000000\r\n'
15/01/2024,11:08:18,b'1118,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.53,15.71,00000000000000000xR\xf6\x0e\xfbu\x1e|\x11\xdc}\x0c\xb4+\xe9\xdbl\xc8\xf2\x03ll(\x12e\x15U\x81\xc4\x12\xb9\x85\r\n'
15/01/2024,11:08:18,b'\r\n'
15/01/2024,11:08:18,b'1118,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.53,15.71,00000000000000000\r\n'
15/01/2024,11:08:24,b'1119,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.54,15.71,00000000000000000\xe9\xa8\xd43(\x89n\xac\xbf\xe5\xed\xb2 \x1e\xc0\x8d\xd3\xce\x90=>\x1b\x02\x90N ij\x02\xe3\xc1\xf0\r\n'
15/01/2024,11:08:24,b'\r\n'
15/01/2024,11:08:24,b'1119,38.388526,21.811479,15/1/2024,9:4:35,0.40,1.43,358.33,0.50,5,601,1013.54,15.71,00000000000000000\r\n'
15/01/2024,11:08:30,b'1120,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.54,15.71,00000000000000000\xfcw\xdfG\xc5\xe7\xbb\xc4\xe7\xb1\x1d\xec\xc6V\xd4\xc7\x14\xd3\xad\\_\xf6ZVO\x04\x95\x9c\xd6\x86\xd1=\r\n'
15/01/2024,11:08:30,b'\r\n'
15/01/2024,11:08:30,b'1120,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.54,15.71,00000000000000000\r\n'
15/01/2024,11:08:37,b'1121,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.53,15.71,00000000000000000m\x8d\xfdz\x16\x1b\xcb\x14I\x88\x8dRRc\xfd\x91\xab\xd5\xcfb\r\x81p\xd4d1\xa9w\x10w\xa9H\r\n'
15/01/2024,11:08:37,b'\r\n'
15/01/2024,11:08:37,b'1121,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.53,15.71,00000000000000000\r\n'
15/01/2024,11:08:43,b'1122,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.54,15.71,00000000000000000\xfcw\xdfG\xc5\xe7\xbb\xc4\xe7\xb1\x1d\xec\xc6V\xd4\xc7\x14\xd3\xad\\_\xf6ZVO\x04\x95\x9c\xd6\x86\xd1=\r\n'
15/01/2024,11:08:43,b'\r\n'
15/01/2024,11:08:43,b'1122,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.54,15.71,00000000000000000\r\n'
15/01/2024,11:08:49,b'1123,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.54,15.71,00000000000000000\xfcw\xdfG\xc5\xe7\xbb\xc4\xe7\xb1\x1d\xec\xc6V\xd4\xc7\x14\xd3\xad\\_\xf6ZVO\x04\x95\x9c\xd6\x86\xd1=\r\n'
15/01/2024,11:08:49,b'\r\n'
15/01/2024,11:08:49,b'1123,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.54,15.71,00000000000000000\r\n'
15/01/2024,11:08:56,b'1124,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.53,15.71,00000000000000000m\x8d\xfdz\x16\x1b\xcb\x14I\x88\x8dRRc\xfd\x91\xab\xd5\xcfb\r\x81p\xd4d1\xa9w\x10w\xa9H\r\n'
15/01/2024,11:08:56,b'\r\n'
15/01/2024,11:08:56,b'1124,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.53,15.71,00000000000000000\r\n'
15/01/2024,11:09:02,b'1125,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.49,15.70,00000000000000000\xb5 g\xa2\\\xbdo\xad\xbd\x82\xa3\xaa\x9d\xd2\x1c\xa7\xa0\x1e\x10\x02\xfeP\xe5(\xc0\xa0G\x1b\xc4\xe4\xb6\xde\r\n'
15/01/2024,11:09:02,b'\r\n'
15/01/2024,11:09:02,b'1125,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.49,15.70,00000000000000000\r\n'
15/01/2024,11:09:08,b'1126,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.52,15.71,00000000000000000\xe7\x12J\x1aT?\xdb\x85\xca:\xbd\xbe\xb0\xba \xe4\xfdn\xd9\xd1\xaa\x90~\xe2\xd0\xe8s=U\x82\x000\r\n'
15/01/2024,11:09:08,b'\r\n'
15/01/2024,11:09:08,b'1126,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.52,15.71,00000000000000000\r\n'
15/01/2024,11:09:14,b'1127,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.49,15.70,00000000000000000\xb5 g\xa2\\\xbdo\xad\xbd\x82\xa3\xaa\x9d\xd2\x1c\xa7\xa0\x1e\x10\x02\xfeP\xe5(\xc0\xa0G\x1b\xc4\xe4\xb6\xde\r\n'
15/01/2024,11:09:14,b'\r\n'
15/01/2024,11:09:14,b'1127,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.49,15.70,00000000000000000\r\n'
15/01/2024,11:09:21,b'1128,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.50,15.70,00000000000000000s\xb9\xabr\xd3n&\r\x03\xe3\xf8\x19G\x8fO=\xb8K&"9\xe2\x8c\x0b\x08rj$#\n'
15/01/2024,11:09:21,b'\x9a\x10\r\n'
15/01/2024,11:09:21,b'\r\n'
15/01/2024,11:09:21,b'1128,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.50,15.70,00000000000000000\r\n'
15/01/2024,11:09:27,b'1129,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.50,15.70,00000000000000000s\xb9\xabr\xd3n&\r\x03\xe3\xf8\x19G\x8fO=\xb8K&"9\xe2\x8c\x0b\x08rj$#\n'
15/01/2024,11:09:27,b'\x9a\x10\r\n'
15/01/2024,11:09:27,b'\r\n'
15/01/2024,11:09:27,b'1129,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.50,15.70,00000000000000000\r\n'
15/01/2024,11:09:33,b'1130,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.52,15.71,00000000000000000\xe7\x12J\x1aT?\xdb\x85\xca:\xbd\xbe\xb0\xba \xe4\xfdn\xd9\xd1\xaa\x90~\xe2\xd0\xe8s=U\x82\x000\r\n'
15/01/2024,11:09:33,b'\r\n'
15/01/2024,11:09:33,b'1130,38.388526,21.811479,15/1/2024,9:8:26,0.40,1.43,358.33,0.50,5,601,1013.52,15.71,00000000000000000\r\n'
